timestamp,entry_id,temperature,rh,voltage
2022-08-31T02:01:16Z,7148,20,52,
2022-08-31T02:06:16Z,7149,20,52,
2022-08-31T02:11:15Z,7150,20,52,
2022-08-31T02:16:15Z,7151,20,52,
2022-08-31T02:21:14Z,7152,20,52,
2022-08-31T02:26:14Z,7153,20,52,
2022-08-31T02:31:13Z,7154,20,52,
2022-08-31T02:36:13Z,7155,20,52,
2022-08-31T02:41:12Z,7156,20,52,
2022-08-31T02:46:12Z,7157,20,51,
2022-08-31T02:51:11Z,7158,20,51,
2022-08-31T02:56:11Z,7159,20,51,
2022-08-31T03:01:10Z,7160,20,51,
2022-08-31T03:06:09Z,7161,20,51,
2022-08-31T03:11:09Z,7162,20,51,
2022-08-31T03:16:08Z,7163,20,51,
2022-08-31T03:21:08Z,7164,20,51,
2022-08-31T03:26:07Z,7165,20,51,
2022-08-31T03:31:07Z,7166,20,51,
2022-08-31T03:36:06Z,7167,20,51,
2022-08-31T03:41:06Z,7168,20,51,
2022-08-31T03:46:05Z,7169,20,51,
2022-08-31T03:51:05Z,7170,20,51,
2022-08-31T03:56:04Z,7171,20,51,
2022-08-31T04:06:04Z,7172,20,51,34
2022-08-31T04:11:03Z,7173,20,51,
2022-08-31T04:16:03Z,7174,20,51,
2022-08-31T04:21:02Z,7175,20,51,
2022-08-31T04:26:02Z,7176,20,51,
2022-08-31T04:31:01Z,7177,20,51,
2022-08-31T04:36:01Z,7178,20,51,
2022-08-31T04:41:00Z,7179,20,51,
2022-08-31T04:46:00Z,7180,20,51,
2022-08-31T04:50:59Z,7181,20,51,
2022-08-31T04:55:59Z,7182,20,51,
2022-08-31T05:05:57Z,7183,19,50,34
2022-08-31T05:10:57Z,7184,20,51,
2022-08-31T05:15:56Z,7185,19,50,
2022-08-31T05:20:56Z,7186,19,50,
2022-08-31T05:25:55Z,7187,19,50,
2022-08-31T05:30:55Z,7188,19,50,
2022-08-31T05:35:54Z,7189,19,50,
2022-08-31T05:40:54Z,7190,19,50,
2022-08-31T05:45:53Z,7191,19,50,
2022-08-31T05:50:53Z,7192,19,50,
2022-08-31T05:55:52Z,7193,19,50,
2022-08-31T06:05:52Z,7194,19,50,34
2022-08-31T06:10:51Z,7195,19,50,
2022-08-31T06:15:51Z,7196,19,50,
2022-08-31T06:20:50Z,7197,19,50,
2022-08-31T06:25:50Z,7198,19,50,
2022-08-31T06:30:49Z,7199,19,50,
2022-08-31T06:35:49Z,7200,19,50,
2022-08-31T06:40:48Z,7201,19,50,
2022-08-31T06:45:48Z,7202,19,50,
2022-08-31T06:50:47Z,7203,19,50,
2022-08-31T06:55:47Z,7204,19,50,
2022-08-31T07:05:45Z,7205,19,51,34
2022-08-31T07:10:45Z,7206,19,51,
2022-08-31T07:15:44Z,7207,19,51,
2022-08-31T07:20:44Z,7208,19,51,
2022-08-31T07:25:43Z,7209,19,51,
2022-08-31T07:30:42Z,7210,19,51,
2022-08-31T07:35:43Z,7211,19,51,
2022-08-31T07:40:43Z,7212,20,51,
2022-08-31T07:45:42Z,7213,20,51,
2022-08-31T07:50:41Z,7214,20,51,
2022-08-31T07:55:41Z,7215,20,51,
2022-08-31T08:00:40Z,7216,20,51,
2022-08-31T08:05:40Z,7217,20,51,
2022-08-31T08:10:39Z,7218,20,51,
2022-08-31T08:15:39Z,7219,20,51,
2022-08-31T08:20:38Z,7220,20,51,
2022-08-31T08:25:38Z,7221,20,51,
2022-08-31T08:30:38Z,7222,20,51,
2022-08-31T08:35:38Z,7223,20,51,
2022-08-31T08:40:37Z,7224,21,51,
2022-08-31T08:45:37Z,7225,21,51,
2022-08-31T08:50:36Z,7226,21,51,
2022-08-31T08:55:36Z,7227,21,51,
2022-08-31T09:05:34Z,7228,21,51,34
2022-08-31T09:10:34Z,7229,21,51,
2022-08-31T09:15:33Z,7230,21,51,
2022-08-31T09:20:33Z,7231,21,51,
2022-08-31T09:25:32Z,7232,21,51,
2022-08-31T09:30:32Z,7233,21,51,
2022-08-31T09:35:31Z,7234,21,51,
2022-08-31T09:40:31Z,7235,21,51,
2022-08-31T09:45:30Z,7236,21,51,
2022-08-31T09:50:31Z,7237,21,50,
2022-08-31T09:55:30Z,7238,21,50,
2022-08-31T10:05:29Z,7239,21,51,34
2022-08-31T10:10:28Z,7240,21,51,
2022-08-31T10:15:28Z,7241,21,51,
2022-08-31T10:20:27Z,7242,21,51,
2022-08-31T10:25:27Z,7243,21,51,
2022-08-31T10:30:26Z,7244,21,51,
2022-08-31T10:35:26Z,7245,21,51,
2022-08-31T10:40:25Z,7246,21,51,
2022-08-31T10:45:25Z,7247,21,51,
2022-08-31T10:50:24Z,7248,21,51,
2022-08-31T10:55:23Z,7249,21,51,
2022-08-31T11:00:23Z,7250,21,51,
2022-08-31T11:05:22Z,7251,21,50,
2022-08-31T11:10:22Z,7252,21,50,
2022-08-31T11:15:21Z,7253,21,51,
2022-08-31T11:20:21Z,7254,21,51,
2022-08-31T11:25:20Z,7255,21,51,
2022-08-31T11:30:20Z,7256,21,51,
2022-08-31T11:35:19Z,7257,21,51,
2022-08-31T11:40:19Z,7258,21,50,
2022-08-31T11:45:19Z,7259,21,50,
2022-08-31T11:50:19Z,7260,21,50,
2022-08-31T11:55:17Z,7261,21,50,
2022-08-31T12:05:17Z,7262,21,50,34
2022-08-31T12:10:16Z,7263,21,50,
2022-08-31T12:15:16Z,7264,21,49,
2022-08-31T12:20:15Z,7265,21,50,
2022-08-31T12:25:15Z,7266,21,50,
2022-08-31T12:30:14Z,7267,21,50,
2022-08-31T12:35:14Z,7268,21,50,
2022-08-31T12:40:13Z,7269,21,50,
2022-08-31T12:45:13Z,7270,21,51,
2022-08-31T12:50:12Z,7271,21,51,
2022-08-31T12:55:12Z,7272,21,51,
2022-08-31T13:00:11Z,7273,21,51,
2022-08-31T13:05:11Z,7274,21,51,
2022-08-31T13:10:10Z,7275,21,51,
2022-08-31T13:15:10Z,7276,21,51,
2022-08-31T13:20:09Z,7277,21,51,
2022-08-31T13:25:09Z,7278,21,51,
2022-08-31T13:30:08Z,7279,21,51,
2022-08-31T13:35:08Z,7280,21,51,
2022-08-31T13:40:07Z,7281,21,51,
2022-08-31T13:45:08Z,7282,21,51,
2022-08-31T13:50:07Z,7283,21,51,
2022-08-31T13:55:07Z,7284,21,51,
2022-08-31T14:05:05Z,7285,21,51,34
2022-08-31T14:10:05Z,7286,21,51,
2022-08-31T14:15:05Z,7287,21,51,
2022-08-31T14:20:04Z,7288,21,51,
2022-08-31T14:25:04Z,7289,21,51,
2022-08-31T14:30:03Z,7290,21,51,
2022-08-31T14:35:03Z,7291,21,50,
2022-08-31T14:40:02Z,7292,21,51,
2022-08-31T14:45:02Z,7293,21,51,
2022-08-31T14:50:01Z,7294,21,51,
2022-08-31T14:55:01Z,7295,21,51,
2022-08-31T15:04:59Z,7296,21,51,34
2022-08-31T15:09:59Z,7297,21,51,
2022-08-31T15:14:58Z,7298,21,51,
2022-08-31T15:19:58Z,7299,21,51,
2022-08-31T15:24:57Z,7300,21,51,
2022-08-31T15:29:57Z,7301,21,51,
2022-08-31T15:34:57Z,7302,21,51,
2022-08-31T15:39:56Z,7303,21,51,
2022-08-31T15:44:56Z,7304,21,51,
2022-08-31T15:49:55Z,7305,21,51,
2022-08-31T15:54:55Z,7306,21,50,
2022-08-31T15:59:54Z,7307,21,51,
2022-08-31T16:04:54Z,7308,21,51,
2022-08-31T16:09:53Z,7309,21,51,
2022-08-31T16:14:53Z,7310,21,51,
2022-08-31T16:19:52Z,7311,21,51,
2022-08-31T16:24:52Z,7312,21,51,
2022-08-31T16:29:51Z,7313,21,51,
2022-08-31T16:34:51Z,7314,21,51,
2022-08-31T16:39:50Z,7315,21,51,
2022-08-31T16:44:50Z,7316,21,50,
2022-08-31T16:49:49Z,7317,21,50,
2022-08-31T16:54:49Z,7318,21,50,
2022-08-31T16:59:48Z,7319,21,50,
2022-08-31T17:04:48Z,7320,21,50,
2022-08-31T17:09:47Z,7321,21,50,
2022-08-31T17:14:47Z,7322,21,51,
2022-08-31T17:19:46Z,7323,21,50,
2022-08-31T17:24:46Z,7324,21,50,
2022-08-31T17:29:45Z,7325,21,50,
2022-08-31T17:34:45Z,7326,21,51,
2022-08-31T17:39:44Z,7327,21,51,
2022-08-31T17:44:43Z,7328,21,51,
2022-08-31T17:49:43Z,7329,21,51,
2022-08-31T17:54:42Z,7330,21,51,
2022-08-31T18:04:42Z,7331,21,51,34
2022-08-31T18:09:41Z,7332,21,51,
2022-08-31T18:14:41Z,7333,21,51,
2022-08-31T18:19:40Z,7334,21,51,
2022-08-31T18:24:40Z,7335,21,51,
2022-08-31T18:29:40Z,7336,21,51,
2022-08-31T18:34:39Z,7337,21,51,
2022-08-31T18:39:39Z,7338,21,51,
2022-08-31T18:44:38Z,7339,21,51,
2022-08-31T18:49:38Z,7340,21,50,
2022-08-31T18:54:37Z,7341,21,50,
2022-08-31T19:04:36Z,7342,21,51,34
2022-08-31T19:09:35Z,7343,21,51,
2022-08-31T19:14:35Z,7344,21,51,
2022-08-31T19:19:34Z,7345,21,51,
2022-08-31T19:24:34Z,7346,21,51,
2022-08-31T19:29:33Z,7347,20,51,
2022-08-31T19:34:33Z,7348,21,51,
2022-08-31T19:39:32Z,7349,20,51,
2022-08-31T19:44:31Z,7350,20,51,
2022-08-31T19:49:31Z,7351,20,51,
2022-08-31T19:54:30Z,7352,20,51,
2022-08-31T19:59:30Z,7353,20,51,
2022-08-31T20:04:29Z,7354,20,51,
2022-08-31T20:09:29Z,7355,20,51,
2022-08-31T20:14:29Z,7356,20,52,
2022-08-31T20:19:28Z,7357,20,52,
2022-08-31T20:24:28Z,7358,20,52,
2022-08-31T20:29:27Z,7359,20,52,
2022-08-31T20:34:27Z,7360,20,52,
2022-08-31T20:39:26Z,7361,20,52,
2022-08-31T20:44:26Z,7362,20,52,
2022-08-31T20:49:26Z,7363,20,52,
2022-08-31T20:54:25Z,7364,20,52,
2022-08-31T21:04:24Z,7365,20,51,34
2022-08-31T21:09:23Z,7366,20,51,
2022-08-31T21:14:23Z,7367,20,51,
2022-08-31T21:19:22Z,7368,20,51,
2022-08-31T21:24:22Z,7369,20,51,
2022-08-31T21:29:21Z,7370,20,52,
2022-08-31T21:34:22Z,7371,20,52,
2022-08-31T21:39:21Z,7372,20,52,
2022-08-31T21:44:21Z,7373,20,52,
2022-08-31T21:49:20Z,7374,20,52,
2022-08-31T21:54:20Z,7375,20,52,
2022-08-31T22:04:18Z,7376,20,52,34
2022-08-31T22:09:18Z,7377,20,52,
2022-08-31T22:14:17Z,7378,20,52,
2022-08-31T22:19:17Z,7379,20,52,
2022-08-31T22:24:16Z,7380,20,52,
2022-08-31T22:29:16Z,7381,20,52,
2022-08-31T22:34:16Z,7382,20,52,
2022-08-31T22:39:16Z,7383,20,52,
2022-08-31T22:44:15Z,7384,20,52,
2022-08-31T22:49:15Z,7385,20,52,
2022-08-31T22:54:14Z,7386,20,52,
2022-08-31T23:04:13Z,7387,20,52,34
2022-08-31T23:09:12Z,7388,20,52,
2022-08-31T23:14:12Z,7389,20,52,
2022-08-31T23:19:11Z,7390,20,52,
2022-08-31T23:24:11Z,7391,20,52,
2022-08-31T23:29:10Z,7392,20,52,
2022-08-31T23:34:10Z,7393,20,52,
2022-08-31T23:44:09Z,7394,20,52,
2022-08-31T23:49:09Z,7395,20,52,
2022-08-31T23:54:08Z,7396,20,52,
2022-09-01T00:04:07Z,7397,20,52,34
2022-09-01T00:09:06Z,7398,20,52,
2022-09-01T00:14:06Z,7399,20,52,
2022-09-01T00:19:05Z,7400,20,52,
2022-09-01T00:24:05Z,7401,20,51,
2022-09-01T00:29:04Z,7402,20,51,
2022-09-01T00:34:04Z,7403,20,51,
2022-09-01T00:39:03Z,7404,20,51,
2022-09-01T00:44:03Z,7405,20,51,
2022-09-01T00:49:02Z,7406,20,51,
2022-09-01T00:54:02Z,7407,20,51,
2022-09-01T01:04:00Z,7408,20,51,34
2022-09-01T01:09:00Z,7409,20,51,
2022-09-01T01:13:59Z,7410,20,51,
2022-09-01T01:18:59Z,7411,20,51,
2022-09-01T01:23:58Z,7412,20,51,
2022-09-01T01:28:58Z,7413,20,51,
2022-09-01T01:33:57Z,7414,20,51,
2022-09-01T01:38:57Z,7415,20,51,
2022-09-01T01:43:56Z,7416,20,51,
2022-09-01T01:48:56Z,7417,20,51,
2022-09-01T01:53:55Z,7418,20,51,
2022-09-01T02:03:55Z,7419,20,51,34
2022-09-01T02:08:54Z,7420,20,50,
2022-09-01T02:13:54Z,7421,20,50,
2022-09-01T02:18:53Z,7422,20,50,
2022-09-01T02:23:53Z,7423,20,50,
2022-09-01T02:28:52Z,7424,20,50,
2022-09-01T02:33:52Z,7425,20,50,
2022-09-01T02:38:51Z,7426,20,50,
2022-09-01T02:43:51Z,7427,20,50,
2022-09-01T02:48:50Z,7428,20,50,
2022-09-01T02:53:51Z,7429,20,50,
2022-09-01T03:03:49Z,7430,20,50,34
2022-09-01T03:08:49Z,7431,20,50,
2022-09-01T03:13:48Z,7432,20,50,
2022-09-01T03:18:48Z,7433,20,50,
2022-09-01T03:23:47Z,7434,20,50,
2022-09-01T03:28:47Z,7435,20,50,
2022-09-01T03:33:46Z,7436,20,50,
2022-09-01T03:38:46Z,7437,20,50,
2022-09-01T03:43:45Z,7438,20,50,
2022-09-01T03:48:45Z,7439,20,50,
2022-09-01T03:53:44Z,7440,20,50,
2022-09-01T04:03:43Z,7441,20,50,34
2022-09-01T04:08:42Z,7442,20,50,
2022-09-01T04:13:42Z,7443,20,49,
2022-09-01T04:23:41Z,7444,20,49,
2022-09-01T04:28:40Z,7445,20,49,
2022-09-01T04:33:40Z,7446,19,49,
2022-09-01T04:38:40Z,7447,19,49,
2022-09-01T04:43:39Z,7448,19,49,
2022-09-01T04:53:38Z,7449,19,49,
2022-09-01T04:58:37Z,7450,19,49,
2022-09-01T05:03:37Z,7451,19,49,
2022-09-01T05:08:36Z,7452,19,49,
2022-09-01T05:13:36Z,7453,19,49,
2022-09-01T05:18:35Z,7454,19,49,
2022-09-01T05:23:35Z,7455,19,49,
2022-09-01T05:28:34Z,7456,19,49,
2022-09-01T05:33:33Z,7457,19,49,
2022-09-01T05:38:33Z,7458,19,49,
2022-09-01T05:43:32Z,7459,19,49,
2022-09-01T05:48:32Z,7460,19,49,
2022-09-01T05:53:31Z,7461,19,49,
2022-09-01T06:03:31Z,7462,19,49,34
2022-09-01T06:08:30Z,7463,19,49,
2022-09-01T06:13:30Z,7464,19,49,
2022-09-01T06:18:29Z,7465,19,49,
2022-09-01T06:23:29Z,7466,19,49,
2022-09-01T06:28:28Z,7467,19,49,
2022-09-01T06:33:28Z,7468,19,49,
2022-09-01T06:38:27Z,7469,19,49,
2022-09-01T06:43:27Z,7470,19,49,
2022-09-01T06:48:26Z,7471,19,49,
2022-09-01T07:28:22Z,7472,19,50,
2022-09-01T07:38:22Z,7473,19,50,
2022-09-01T07:43:21Z,7474,19,50,
2022-09-01T07:48:21Z,7475,19,50,
2022-09-01T07:53:20Z,7476,19,50,
2022-09-01T08:03:19Z,7477,19,50,34
2022-09-01T08:08:18Z,7478,19,50,
2022-09-01T08:13:19Z,7479,19,51,
2022-09-01T08:18:18Z,7480,19,51,
2022-09-01T08:23:18Z,7481,19,51,
2022-09-01T08:28:17Z,7482,19,51,
2022-09-01T08:33:16Z,7483,19,51,
2022-09-01T08:38:16Z,7484,19,51,
2022-09-01T08:43:15Z,7485,19,51,
2022-09-01T08:48:15Z,7486,20,51,
2022-09-01T08:53:15Z,7487,20,51,
2022-09-01T08:58:14Z,7488,20,51,
2022-09-01T09:03:14Z,7489,20,51,
2022-09-01T09:08:13Z,7490,20,51,
2022-09-01T09:13:14Z,7491,20,51,
2022-09-01T09:18:13Z,7492,20,51,
2022-09-01T09:23:13Z,7493,20,51,
2022-09-01T09:28:12Z,7494,21,51,
2022-09-01T09:33:12Z,7495,21,51,
2022-09-01T09:38:12Z,7496,21,51,
2022-09-01T09:43:12Z,7497,21,51,
2022-09-01T09:48:11Z,7498,21,51,
2022-09-01T09:53:11Z,7499,21,51,
2022-09-01T09:58:10Z,7500,21,50,
2022-09-01T10:03:10Z,7501,21,50,
2022-09-01T10:08:09Z,7502,21,50,
2022-09-01T10:13:09Z,7503,21,51,
2022-09-01T10:18:08Z,7504,21,51,
2022-09-01T10:23:08Z,7505,21,51,
2022-09-01T10:28:07Z,7506,21,51,
2022-09-01T10:33:07Z,7507,21,50,
2022-09-01T10:38:06Z,7508,21,50,
2022-09-01T10:43:06Z,7509,21,50,
2022-09-01T10:48:05Z,7510,21,51,
2022-09-01T10:53:05Z,7511,21,50,
2022-09-01T10:58:04Z,7512,21,50,
2022-09-01T11:03:04Z,7513,21,51,
2022-09-01T11:08:03Z,7514,21,51,
2022-09-01T11:13:03Z,7515,21,51,
2022-09-01T11:18:02Z,7516,21,51,
2022-09-01T11:23:02Z,7517,21,51,
2022-09-01T11:28:01Z,7518,21,51,
2022-09-01T11:33:00Z,7519,21,51,
2022-09-01T11:38:00Z,7520,21,51,
2022-09-01T11:43:00Z,7521,21,51,
2022-09-01T11:47:59Z,7522,21,51,
2022-09-01T11:52:59Z,7523,21,51,
2022-09-01T12:02:58Z,7524,21,51,34
2022-09-01T12:07:58Z,7525,22,51,
2022-09-01T12:12:57Z,7526,22,51,
2022-09-01T12:17:56Z,7527,22,51,
2022-09-01T12:22:56Z,7528,22,51,
2022-09-01T12:27:55Z,7529,22,51,
2022-09-01T12:32:55Z,7530,22,51,
2022-09-01T12:37:54Z,7531,22,51,
2022-09-01T12:42:54Z,7532,22,51,
2022-09-01T12:47:53Z,7533,22,51,
2022-09-01T12:52:53Z,7534,22,51,
2022-09-01T12:57:52Z,7535,22,51,
2022-09-01T13:02:52Z,7536,22,51,
2022-09-01T13:07:51Z,7537,22,51,
2022-09-01T13:12:52Z,7538,22,51,
2022-09-01T13:17:52Z,7539,22,51,
2022-09-01T13:22:51Z,7540,22,51,
2022-09-01T13:27:50Z,7541,22,52,
2022-09-01T13:32:49Z,7542,22,52,
2022-09-01T13:37:49Z,7543,21,52,
2022-09-01T13:42:49Z,7544,21,52,
2022-09-01T13:47:48Z,7545,21,52,
2022-09-01T13:52:48Z,7546,21,52,
2022-09-01T14:02:47Z,7547,21,52,34
2022-09-01T14:07:46Z,7548,21,53,
2022-09-01T14:12:45Z,7549,21,52,
2022-09-01T14:17:45Z,7550,21,53,
2022-09-01T14:22:44Z,7551,21,53,
2022-09-01T14:27:44Z,7552,21,53,
2022-09-01T14:32:43Z,7553,21,53,
2022-09-01T14:37:43Z,7554,21,53,
2022-09-01T14:42:42Z,7555,21,53,
2022-09-01T14:47:42Z,7556,21,53,
2022-09-01T14:52:41Z,7557,21,53,
2022-09-01T15:02:41Z,7558,21,53,34
2022-09-01T15:07:40Z,7559,21,53,
2022-09-01T15:12:40Z,7560,21,53,
2022-09-01T15:17:39Z,7561,21,53,
2022-09-01T15:22:39Z,7562,21,53,
2022-09-01T15:27:38Z,7563,21,53,
2022-09-01T15:32:38Z,7564,21,53,
2022-09-01T15:37:37Z,7565,21,53,
2022-09-01T15:42:37Z,7566,21,53,
2022-09-01T15:47:36Z,7567,21,53,
2022-09-01T15:52:36Z,7568,21,53,
2022-09-01T16:02:34Z,7569,21,53,34
2022-09-01T16:07:34Z,7570,21,53,
2022-09-01T16:12:33Z,7571,21,53,
2022-09-01T16:17:33Z,7572,21,53,
2022-09-01T16:22:32Z,7573,21,53,
2022-09-01T16:27:32Z,7574,21,53,
2022-09-01T16:32:31Z,7575,21,53,
2022-09-01T16:37:31Z,7576,21,54,
2022-09-01T16:42:31Z,7577,21,54,
2022-09-01T16:47:30Z,7578,21,54,
2022-09-01T16:52:30Z,7579,21,54,
2022-09-01T17:02:28Z,7580,21,54,34
2022-09-01T17:07:28Z,7581,21,54,
2022-09-01T17:12:27Z,7582,21,54,
2022-09-01T17:17:27Z,7583,21,54,
2022-09-01T17:22:26Z,7584,21,54,
2022-09-01T17:27:26Z,7585,21,54,
2022-09-01T17:32:25Z,7586,21,54,
2022-09-01T17:37:25Z,7587,21,54,
2022-09-01T17:42:24Z,7588,21,54,
2022-09-01T17:47:24Z,7589,21,55,
2022-09-01T17:52:23Z,7590,21,55,
2022-09-01T17:57:23Z,7591,21,55,
2022-09-01T18:02:22Z,7592,21,55,
2022-09-01T18:07:22Z,7593,21,55,
2022-09-01T18:12:21Z,7594,21,54,
2022-09-01T18:17:21Z,7595,21,54,
2022-09-01T18:22:21Z,7596,21,54,
2022-09-01T18:27:21Z,7597,21,54,
2022-09-01T18:32:20Z,7598,21,54,
2022-09-01T18:37:20Z,7599,21,54,
2022-09-01T18:42:19Z,7600,21,54,
2022-09-01T18:47:19Z,7601,21,54,
2022-09-01T18:52:17Z,7602,21,54,
2022-09-01T18:57:17Z,7603,21,55,
2022-09-01T19:02:16Z,7604,21,54,
2022-09-01T19:07:16Z,7605,21,54,
2022-09-01T19:12:15Z,7606,21,54,
2022-09-01T19:17:15Z,7607,21,54,
2022-09-01T19:22:14Z,7608,21,54,
2022-09-01T19:27:14Z,7609,21,54,
2022-09-01T19:32:13Z,7610,21,54,
2022-09-01T19:37:13Z,7611,21,54,
2022-09-01T19:42:13Z,7612,21,54,
2022-09-01T19:47:12Z,7613,21,54,
2022-09-01T19:52:12Z,7614,21,54,
2022-09-01T20:02:10Z,7615,21,54,34
2022-09-01T20:07:10Z,7616,21,54,
2022-09-01T20:12:11Z,7617,21,54,
2022-09-01T20:17:09Z,7618,21,54,
2022-09-01T20:22:09Z,7619,21,54,
2022-09-01T20:27:08Z,7620,21,54,
2022-09-01T20:32:08Z,7621,21,54,
2022-09-01T20:37:07Z,7622,21,54,
2022-09-01T20:42:07Z,7623,21,54,
2022-09-01T20:47:07Z,7624,21,54,
2022-09-01T20:52:06Z,7625,21,54,
2022-09-01T21:02:05Z,7626,21,54,34
2022-09-01T21:07:04Z,7627,21,54,
2022-09-01T21:12:04Z,7628,21,54,
2022-09-01T21:17:03Z,7629,21,54,
2022-09-01T21:22:03Z,7630,21,54,
2022-09-01T21:27:02Z,7631,21,54,
2022-09-01T21:32:02Z,7632,21,54,
2022-09-01T21:37:01Z,7633,21,54,
2022-09-01T21:42:01Z,7634,21,54,
2022-09-01T21:47:01Z,7635,21,54,
2022-09-01T21:52:00Z,7636,21,55,
2022-09-01T22:01:59Z,7637,21,54,34
2022-09-01T22:06:58Z,7638,21,54,
2022-09-01T22:11:58Z,7639,21,54,
2022-09-01T22:16:57Z,7640,21,54,
2022-09-01T22:21:56Z,7641,21,54,
2022-09-01T22:26:56Z,7642,21,54,
2022-09-01T22:31:56Z,7643,21,54,
2022-09-01T22:36:56Z,7644,21,54,
2022-09-01T22:41:55Z,7645,21,54,
2022-09-01T22:46:55Z,7646,21,54,
2022-09-01T22:51:54Z,7647,21,54,
2022-09-01T23:01:53Z,7648,21,54,34
2022-09-01T23:06:52Z,7649,21,54,
2022-09-01T23:11:52Z,7650,21,54,
2022-09-01T23:16:51Z,7651,21,53,
2022-09-01T23:21:51Z,7652,21,53,
2022-09-01T23:26:50Z,7653,21,53,
2022-09-01T23:31:50Z,7654,21,53,
2022-09-01T23:36:49Z,7655,21,53,
2022-09-01T23:41:49Z,7656,21,53,
2022-09-01T23:46:48Z,7657,21,53,
2022-09-01T23:51:48Z,7658,21,53,
2022-09-01T23:56:47Z,7659,21,53,
2022-09-02T00:01:47Z,7660,21,53,
2022-09-02T00:06:46Z,7661,21,53,
2022-09-02T00:11:46Z,7662,20,53,
2022-09-02T00:16:45Z,7663,20,53,
2022-09-02T00:21:45Z,7664,20,53,
2022-09-02T00:26:44Z,7665,20,53,
2022-09-02T00:31:44Z,7666,20,53,
2022-09-02T00:36:44Z,7667,20,53,
2022-09-02T00:41:43Z,7668,20,53,
2022-09-02T00:46:43Z,7669,20,53,
2022-09-02T00:51:42Z,7670,20,53,
2022-09-02T00:56:42Z,7671,20,53,
2022-09-02T01:01:41Z,7672,20,53,
2022-09-02T01:06:41Z,7673,20,53,
2022-09-02T01:11:40Z,7674,20,53,
2022-09-02T01:16:40Z,7675,20,53,
2022-09-02T01:21:40Z,7676,20,53,
2022-09-02T01:26:40Z,7677,20,53,
2022-09-02T01:31:39Z,7678,20,53,
2022-09-02T01:36:39Z,7679,20,53,
2022-09-02T01:41:38Z,7680,20,53,
2022-09-02T01:46:38Z,7681,20,53,
2022-09-02T01:51:37Z,7682,20,53,
2022-09-02T02:01:36Z,7683,20,52,34
2022-09-02T02:06:35Z,7684,20,52,
2022-09-02T02:11:34Z,7685,20,52,
2022-09-02T02:16:34Z,7686,20,52,
2022-09-02T02:21:34Z,7687,20,52,
2022-09-02T02:26:33Z,7688,20,52,
2022-09-02T02:31:32Z,7689,20,52,
2022-09-02T02:36:32Z,7690,20,52,
2022-09-02T02:41:31Z,7691,20,52,
2022-09-02T02:46:32Z,7692,20,52,
2022-09-02T02:51:31Z,7693,20,52,
2022-09-02T02:56:30Z,7694,20,52,
2022-09-02T03:01:29Z,7695,20,52,
2022-09-02T03:06:29Z,7696,20,52,
2022-09-02T03:11:28Z,7697,20,52,
2022-09-02T03:16:28Z,7698,20,52,
2022-09-02T03:21:28Z,7699,20,52,
2022-09-02T03:26:28Z,7700,20,52,
2022-09-02T03:31:27Z,7701,20,52,
2022-09-02T03:36:27Z,7702,20,52,
2022-09-02T03:41:26Z,7703,20,52,
2022-09-02T03:46:26Z,7704,20,52,
2022-09-02T03:51:25Z,7705,20,52,
2022-09-02T04:01:24Z,7706,20,52,34
2022-09-02T04:06:23Z,7707,20,52,
2022-09-02T04:11:23Z,7708,20,52,
2022-09-02T04:16:23Z,7709,20,52,
2022-09-02T04:21:22Z,7710,20,52,
2022-09-02T04:26:22Z,7711,20,52,
2022-09-02T04:31:22Z,7712,20,52,
2022-09-02T04:36:21Z,7713,20,52,
2022-09-02T04:41:21Z,7714,20,52,
2022-09-02T04:46:20Z,7715,20,52,
2022-09-02T04:51:20Z,7716,20,52,
2022-09-02T05:01:18Z,7717,20,51,34
2022-09-02T05:06:18Z,7718,20,51,
2022-09-02T05:11:17Z,7719,20,51,
2022-09-02T05:16:17Z,7720,20,51,
2022-09-02T05:21:16Z,7721,20,51,
2022-09-02T05:26:16Z,7722,20,51,
2022-09-02T05:31:15Z,7723,20,51,
2022-09-02T05:36:15Z,7724,20,51,
2022-09-02T05:41:14Z,7725,20,51,
2022-09-02T05:46:14Z,7726,20,51,
2022-09-02T05:51:13Z,7727,20,51,
2022-09-02T05:56:13Z,7728,20,51,
2022-09-02T06:01:12Z,7729,20,51,
2022-09-02T06:06:12Z,7730,20,51,
2022-09-02T06:11:11Z,7731,20,51,
2022-09-02T06:16:11Z,7732,20,51,
2022-09-02T06:21:10Z,7733,20,51,
2022-09-02T06:26:09Z,7734,20,51,
2022-09-02T06:31:09Z,7735,20,51,
2022-09-02T06:36:09Z,7736,20,51,
2022-09-02T06:41:09Z,7737,20,51,
2022-09-02T06:46:08Z,7738,20,51,
2022-09-02T06:51:07Z,7739,20,51,
2022-09-02T06:56:07Z,7740,20,51,
2022-09-02T07:01:06Z,7741,20,51,
2022-09-02T07:06:06Z,7742,20,51,
2022-09-02T07:11:05Z,7743,20,51,
2022-09-02T07:16:04Z,7744,20,51,
2022-09-02T07:21:04Z,7745,20,52,
2022-09-02T07:26:03Z,7746,20,52,
2022-09-02T07:31:03Z,7747,20,52,
2022-09-02T07:36:04Z,7748,20,52,
2022-09-02T07:41:03Z,7749,20,52,
2022-09-02T07:46:03Z,7750,20,52,
2022-09-02T07:51:02Z,7751,20,52,
2022-09-02T08:01:01Z,7752,20,52,34
2022-09-02T08:06:00Z,7753,20,52,
